wavelength_nm,PD1
1547.7,179.0
1547.71,224.0
1547.72,299.0
1547.73,424.0
1547.74,574.0
1547.75,833.0
1547.76,948.0
1547.77,1618.0
1547.78,2174.0
1547.79,2026.0
1547.8,1578.0
1547.81,1149.0
1547.82,827.0
1547.83,633.0
1547.84,486.0
1547.85,365.0
1547.86,299.0
1547.87,254.0
1547.8799999999999,217.0
1547.8899999999999,185.0
1547.8999999999999,165.0
